2.515941741876304150e-05,-4.062471911311149597e-03,-4.026638809591531754e-03,-1.521906349807977676e-02,-1.973260939121246338e-02,-2.896670624613761902e-02,-3.469439595937728882e-02,-3.554139286279678345e-02,-3.751283884048461914e-02,-4.905205965042114258e-02,-5.377131700515747070e-02,-6.417557597160339355e-02,-6.656082719564437866e-02,-6.236141547560691833e-02,-6.625107675790786743e-02,-7.054633647203445435e-02,-6.884379684925079346e-02,-7.710421085357666016e-02,-7.720420509576797485e-02,-7.561246305704116821e-02,-6.263370066881179810e-02,-5.651306360960006714e-02,-4.694219678640365601e-02,-4.448240995407104492e-02,-3.331698477268218994e-02,-2.985261194407939911e-02,-3.624396771192550659e-02,-4.946726560592651367e-02,-5.265382304787635803e-02,-6.530706584453582764e-02,-7.562317699193954468e-02,-7.881488651037216187e-02,-7.268869876861572266e-02,-5.776381120085716248e-02,-5.185953155159950256e-02,-4.478969052433967590e-02,-3.383844345808029175e-02,-2.634375356137752533e-02,-2.748968265950679779e-02,-2.450723946094512939e-02,-2.244650386273860931e-02,-1.672828756272792816e-02,-8.401528932154178619e-03,-1.003261003643274307e-02,-8.125051856040954590e-03,-8.314005099236965179e-03,-8.315777406096458435e-03,-3.110292833298444748e-03,1.863125478848814964e-03,1.078969968926202228e-10
-3.050827035622205585e-05,-7.001613732427358627e-03,-9.884586557745933533e-03,-2.407170273363590240e-02,-3.164147585630416870e-02,-4.399773105978965759e-02,-5.288375169038772583e-02,-5.686115846037864685e-02,-6.218565627932548523e-02,-7.718836516141891479e-02,-8.545330166816711426e-02,-9.992086142301559448e-02,-1.066176965832710266e-01,-1.069448217749595642e-01,-1.156700029969215393e-01,-1.251003593206405640e-01,-1.287030726671218872e-01,-1.422784775495529175e-01,-1.476934701204299927e-01,-1.512258499860763550e-01,-1.434702128171920776e-01,-1.420006901025772095e-01,-1.369276791810989380e-01,-1.383807659149169922e-01,-1.306732743978500366e-01,-1.300350576639175415e-01,-1.389084905385971069e-01,-1.536336094141006470e-01,-1.577965170145034790e-01,-1.705631762742996216e-01,-1.802170574665069580e-01,-1.822457015514373779e-01,-1.739675849676132202e-01,-1.562432199716567993e-01,-1.466559469699859619e-01,-1.354452967643737793e-01,-1.195666640996932983e-01,-1.067145019769668579e-01,-1.021447405219078064e-01,-9.286482632160186768e-02,-8.443564176559448242e-02,-7.191912829875946045e-02,-5.675463005900382996e-02,-5.151585862040519714e-02,-4.268544912338256836e-02,-3.593787550926208496e-02,-2.901510894298553467e-02,-1.692703552544116974e-02,-5.045833531767129898e-03,-3.433869161240110657e-11
1.295349284191615880e-05,1.417209627106785774e-03,6.901235319674015045e-03,9.963471675291657448e-04,1.566609484143555164e-03,-2.884548157453536987e-03,-4.190879873931407928e-03,-9.676984627731144428e-04,6.200521602295339108e-04,-7.915458641946315765e-03,-1.023704279214143753e-02,-1.893045753240585327e-02,-2.031224407255649567e-02,-1.579670980572700500e-02,-1.997260190546512604e-02,-2.523220889270305634e-02,-2.503946609795093536e-02,-3.529905155301094055e-02,-3.783678263425827026e-02,-3.908617794513702393e-02,-2.920326218008995056e-02,-2.641991153359413147e-02,-2.045113593339920044e-02,-2.173090353608131409e-02,-1.442173123359680176e-02,-1.495177019387483597e-02,-2.543379180133342743e-02,-4.267523437738418579e-02,-4.995238035917282104e-02,-6.646779924631118774e-02,-8.038454502820968628e-02,-8.721493929624557495e-02,-8.415003865957260132e-02,-7.216197252273559570e-02,-6.876235455274581909e-02,-6.378577649593353271e-02,-5.436184257268905640e-02,-4.796446487307548523e-02,-4.972057044506072998e-02,-4.681282117962837219e-02,-4.442655295133590698e-02,-3.776989504694938660e-02,-2.806174568831920624e-02,-2.790099382400512695e-02,-2.374164946377277374e-02,-2.132162824273109436e-02,-1.839988864958286285e-02,-9.994276799261569977e-03,-1.638118061237037182e-03,-5.663069319039593097e-11
-1.074144711310509592e-05,8.569895289838314056e-03,2.123555168509483337e-02,2.261628210544586182e-02,3.052796050906181335e-02,3.348480165004730225e-02,3.971078246831893921e-02,5.062451213598251343e-02,6.001475825905799866e-02,5.943030864000320435e-02,6.525167822837829590e-02,6.478399038314819336e-02,7.156569510698318481e-02,8.424629271030426025e-02,8.798912912607192993e-02,9.041743725538253784e-02,9.793444722890853882e-02,9.454940259456634521e-02,9.844409674406051636e-02,1.029662638902664185e-01,1.181886419653892517e-01,1.256208568811416626e-01,1.358194947242736816e-01,1.379824727773666382e-01,1.481586247682571411e-01,1.499861776828765869e-01,1.410179138183593750e-01,1.247880309820175171e-01,1.176505908370018005e-01,1.005613133311271667e-01,8.517827093601226807e-02,7.626140117645263672e-02,7.625569403171539307e-02,8.461998403072357178e-02,8.360192924737930298e-02,8.345603942871093750e-02,8.692910522222518921e-02,8.663641661405563354e-02,7.751253992319107056e-02,7.225175946950912476e-02,6.563626229763031006e-02,6.252101808786392212e-02,6.174997240304946899e-02,5.073070526123046875e-02,4.306587204337120056e-02,3.299275040626525879e-02,2.283498831093311310e-02,1.773822307586669922e-02,1.231166999787092209e-02,1.968039509137042842e-09
1.473420525144319981e-05,2.044070279225707054e-03,8.153232745826244354e-03,2.904819557443261147e-03,4.153024405241012573e-03,4.119231598451733589e-04,-9.517947182757779956e-05,4.047006368637084961e-03,6.703739985823631287e-03,-5.840465892106294632e-04,-1.526113832369446754e-03,-8.716773241758346558e-03,-8.515720255672931671e-03,-2.339811297133564949e-03,-4.904645495116710663e-03,-8.623651228845119476e-03,-6.952301599085330963e-03,-1.585056446492671967e-02,-1.711594313383102417e-02,-1.723958738148212433e-02,-6.374266464263200760e-03,-2.602142281830310822e-03,4.341526422649621964e-03,4.011565353721380234e-03,1.223307754844427109e-02,1.267382502555847168e-02,3.199943108484148979e-03,-1.298631262034177780e-02,-1.916455850005149841e-02,-3.456503152847290039e-02,-4.757813736796379089e-02,-5.329309776425361633e-02,-4.932824894785881042e-02,-3.629722073674201965e-02,-3.220697119832038879e-02,-2.676071785390377045e-02,-1.718677952885627747e-02,-1.105060055851936340e-02,-1.346674468368291855e-02,-1.171583868563175201e-02,-1.096926908940076828e-02,-6.496966816484928131e-03,5.250716931186616421e-04,-2.410665620118379593e-03,-1.812811009585857391e-03,-3.302605589851737022e-03,-4.583391360938549042e-03,-6.403835723176598549e-04,3.089521778747439384e-03,1.475687488872168274e-10
-4.886329406872391701e-05,1.493363408371806145e-03,7.045127917081117630e-03,1.087762298993766308e-03,1.442076521925628185e-03,-3.414809703826904297e-03,-5.369689315557479858e-03,-3.081494942307472229e-03,-2.673093695193529129e-03,-1.258505228906869888e-02,-1.645162701606750488e-02,-2.684646099805831909e-02,-3.001893125474452972e-02,-2.735323086380958557e-02,-3.347560763359069824e-02,-4.078788310289382935e-02,-4.255699738860130310e-02,-5.485844984650611877e-02,-5.947204306721687317e-02,-6.295695155858993530e-02,-5.524811148643493652e-02,-5.476384982466697693e-02,-5.100309476256370544e-02,-5.445859208703041077e-02,-4.926459863781929016e-02,-5.177049711346626282e-02,-6.404874473810195923e-02,-8.279941231012344360e-02,-9.136519581079483032e-02,-1.089893504977226257e-01,-1.235829591751098633e-01,-1.305635869503021240e-01,-1.273669153451919556e-01,-1.145955175161361694e-01,-1.101283207535743713e-01,-1.037141308188438416e-01,-9.254680573940277100e-02,-8.407472074031829834e-02,-8.342234045267105103e-02,-7.789656519889831543e-02,-7.262565195560455322e-02,-6.285288929939270020e-02,-4.998741671442985535e-02,-4.657343775033950806e-02,-3.919167071580886841e-02,-3.358339890837669373e-02,-2.748022787272930145e-02,-1.598985493183135986e-02,-4.596139304339885712e-03,9.358768621181567937e-11
-1.542738209536764771e-05,-2.305387053638696671e-03,-4.389502573758363724e-04,-9.788239374756813049e-03,-1.242329925298690796e-02,-1.980392821133136749e-02,-2.373429574072360992e-02,-2.277414128184318542e-02,-2.310219220817089081e-02,-3.317439556121826172e-02,-3.663329780101776123e-02,-4.612499102950096130e-02,-4.796576127409934998e-02,-4.337092861533164978e-02,-4.716665670275688171e-02,-5.159994214773178101e-02,-5.014076456427574158e-02,-5.883672460913658142e-02,-5.948191881179809570e-02,-5.869411304593086243e-02,-4.656064882874488831e-02,-4.142037779092788696e-02,-3.296395391225814819e-02,-3.173753246665000916e-02,-2.187826298177242279e-02,-1.981799118220806122e-02,-2.763304300606250763e-02,-4.213362932205200195e-02,-4.669767990708351135e-02,-6.053557991981506348e-02,-7.181093841791152954e-02,-7.601302862167358398e-02,-7.082795351743698120e-02,-5.678116530179977417e-02,-5.178361386060714722e-02,-4.546001553535461426e-02,-3.515606373548507690e-02,-2.833001501858234406e-02,-2.999841794371604919e-02,-2.738985978066921234e-02,-2.561121061444282532e-02,-1.994659937918186188e-02,-1.159096509218215942e-02,-1.305788103491067886e-02,-1.084559690207242966e-02,-1.067484170198440552e-02,-1.019313652068376541e-02,-4.445923492312431335e-03,1.170656993053853512e-03,-3.306296347815873560e-09
5.201145540922880173e-05,-1.822569407522678375e-03,4.265213210601359606e-04,-8.586832322180271149e-03,-1.097256690263748169e-02,-1.820027455687522888e-02,-2.204106561839580536e-02,-2.107586525380611420e-02,-2.148132398724555969e-02,-3.167806938290596008e-02,-3.524941578507423401e-02,-4.490529000759124756e-02,-4.691369086503982544e-02,-4.264458268880844116e-02,-4.674110561609268188e-02,-5.167112126946449280e-02,-5.081789568066596985e-02,-6.029182672500610352e-02,-6.181557849049568176e-02,-6.210445240139961243e-02,-5.112104490399360657e-02,-4.729444533586502075e-02,-4.022107273340225220e-02,-4.039737954735755920e-02,-3.205268830060958862e-02,-3.147555515170097351e-02,-4.077552258968353271e-02,-5.677945166826248169e-02,-6.276518106460571289e-02,-7.786300778388977051e-02,-9.042121469974517822e-02,-9.583532065153121948e-02,-9.154204279184341431e-02,-7.820975035429000854e-02,-7.371715456247329712e-02,-6.756702810525894165e-02,-5.710125342011451721e-02,-4.976205527782440186e-02,-5.070926249027252197e-02,-4.709596559405326843e-02,-4.407717660069465637e-02,-3.692010045051574707e-02,-2.684311196208000183e-02,-2.640295214951038361e-02,-2.208541892468929291e-02,-1.967588253319263458e-02,-1.696614921092987061e-02,-8.932437747716903687e-03,-1.059468602761626244e-03,-6.791751050450045568e-10
2.943628260254627094e-06,2.257429528981447220e-03,8.538418449461460114e-03,3.374180989339947701e-03,4.593044985085725784e-03,6.782378186471760273e-04,-2.031982439802959561e-04,3.350211540237069130e-03,5.184032954275608063e-03,-3.172395518049597740e-03,-5.411505699157714844e-03,-1.414058543741703033e-02,-1.564374938607215881e-02,-1.133321784436702728e-02,-1.596130058169364929e-02,-2.184394374489784241e-02,-2.242866903543472290e-02,-3.365007415413856506e-02,-3.730563819408416748e-02,-3.993773460388183594e-02,-3.167264908552169800e-02,-3.067528270184993744e-02,-2.656910009682178497e-02,-2.987486496567726135e-02,-2.462924458086490631e-02,-2.718234248459339142e-02,-3.949652984738349915e-02,-5.840805172920227051e-02,-6.713438779115676880e-02,-8.476770669221878052e-02,-9.949650615453720093e-02,-1.068038567900657654e-01,-1.039408147335052490e-01,-9.169534593820571899e-02,-8.782539516687393188e-02,-8.195626735687255859e-02,-7.158681750297546387e-02,-6.401173025369644165e-02,-6.438975781202316284e-02,-6.000321358442306519e-02,-5.610436573624610901e-02,-4.793531820178031921e-02,-3.674802556633949280e-02,-3.514392301440238953e-02,-2.960697934031486511e-02,-2.589101158082485199e-02,-2.171103097498416901e-02,-1.212539430707693100e-02,-2.677015261724591255e-03,-3.228893818985056896e-09
1.620937473489902914e-05,-7.082431111484766006e-03,-1.004382222890853882e-02,-2.426468580961227417e-02,-3.180961310863494873e-02,-4.406107962131500244e-02,-5.286727845668792725e-02,-5.672864615917205811e-02,-6.174459308385848999e-02,-7.627302408218383789e-02,-8.404761552810668945e-02,-9.770050644874572754e-02,-1.035035625100135803e-01,-1.028658300638198853e-01,-1.104941740632057190e-01,-1.188831850886344910e-01,-1.212000325322151184e-01,-1.337393522262573242e-01,-1.381910741329193115e-01,-1.411481946706771851e-01,-1.327877789735794067e-01,-1.312388926744461060e-01,-1.263710558414459229e-01,-1.285596936941146851e-01,-1.221198663115501404e-01,-1.232211068272590637e-01,-1.338117122650146484e-01,-1.508355885744094849e-01,-1.576894372701644897e-01,-1.731624901294708252e-01,-1.855322420597076416e-01,-1.902794241905212402e-01,-1.845989823341369629e-01,-1.694601178169250488e-01,-1.624393165111541748e-01,-1.532831937074661255e-01,-1.393065154552459717e-01,-1.279550343751907349e-01,-1.243559420108795166e-01,-1.156905591487884521e-01,-1.071479991078376770e-01,-9.403103590011596680e-02,-7.762680202722549438e-02,-7.057341933250427246e-02,-5.938711762428283691e-02,-4.984372854232788086e-02,-3.981476277112960815e-02,-2.426982484757900238e-02,-8.765217848122119904e-03,4.870689962466201450e-10
-2.543253572184767108e-07,8.355493657290935516e-03,2.073820680379867554e-02,2.168460935354232788e-02,2.899311296641826630e-02,3.120728395879268646e-02,3.639252483844757080e-02,4.596094414591789246e-02,5.369712784886360168e-02,5.114397034049034119e-02,5.456460639834403992e-02,5.135288834571838379e-02,5.517982318997383118e-02,6.454432010650634766e-02,6.486439704895019531e-02,6.367257982492446899e-02,6.752473115921020508e-02,6.044053658843040466e-02,6.063670665025711060e-02,6.161940097808837891e-02,7.321242988109588623e-02,7.726778090000152588e-02,8.410023897886276245e-02,8.315503597259521484e-02,9.035890549421310425e-02,8.941847831010818481e-02,7.801956683397293091e-02,5.963597446680068970e-02,5.087057501077651978e-02,3.248577192425727844e-02,1.628864929080009460e-02,6.967643275856971741e-03,7.016476709395647049e-03,1.581658609211444855e-02,1.555232703685760498e-02,1.657220721244812012e-02,2.159732207655906677e-02,2.331807091832160950e-02,1.666062884032726288e-02,1.441499404609203339e-02,1.149360463023185730e-02,1.260395441204309464e-02,1.656907796859741211e-02,1.086112298071384430e-02,8.981173858046531677e-03,5.195448640733957291e-03,1.731538679450750351e-03,3.558003576472401619e-03,5.191382486373186111e-03,-3.353975153164157064e-10
9.860847785603255033e-05,-4.460195545107126236e-03,-5.008779000490903854e-03,-1.702425070106983185e-02,-2.267326228320598602e-02,-3.346519172191619873e-02,-4.117465764284133911e-02,-4.431524127721786499e-02,-4.901304841041564941e-02,-6.355664134025573730e-02,-7.158748805522918701e-02,-8.566895872354507446e-02,-9.210062772035598755e-02,-9.210044145584106445e-02,-1.005543321371078491e-01,-1.096514165401458740e-01,-1.129236817359924316e-01,-1.263521462678909302e-01,-1.315706372261047363e-01,-1.353512406349182129e-01,-1.276892125606536865e-01,-1.267581880092620850e-01,-1.222995966672897339e-01,-1.245013326406478882e-01,-1.177354305982589722e-01,-1.182943135499954224e-01,-1.281320303678512573e-01,-1.441390663385391235e-01,-1.497772932052612305e-01,-1.640260815620422363e-01,-1.750454455614089966e-01,-1.785642206668853760e-01,-1.716615557670593262e-01,-1.554363965988159180e-01,-1.475922912359237671e-01,-1.378766447305679321e-01,-1.234228909015655518e-01,-1.119238510727882385e-01,-1.084460690617561340e-01,-1.001747399568557739e-01,-9.229882061481475830e-02,-8.018164336681365967e-02,-6.498284637928009033e-02,-5.927724018692970276e-02,-4.964089766144752502e-02,-4.190644249320030212e-02,-3.369572758674621582e-02,-2.010085247457027435e-02,-6.658494006842374802e-03,-1.491041734524856111e-09
-4.760110186907695606e-06,2.217917703092098236e-03,8.509086444973945618e-03,3.410841571167111397e-03,4.792906343936920166e-03,1.178185106255114079e-03,7.190044270828366280e-04,4.802739247679710388e-03,7.294896058738231659e-03,-2.530330966692417860e-04,-1.532236696220934391e-03,-9.129012003540992737e-03,-9.339003823697566986e-03,-3.532224334776401520e-03,-6.383869796991348267e-03,-1.021746639162302017e-02,-8.429490961134433746e-03,-1.702349446713924408e-02,-1.775076426565647125e-02,-1.719998940825462341e-02,-5.541696678847074509e-03,-9.257438941858708858e-04,6.864033639430999756e-03,7.337774150073528290e-03,1.633016765117645264e-02,1.749085076153278351e-02,8.754937909543514252e-03,-6.735119502991437912e-03,-1.222104206681251526e-02,-2.707655727863311768e-02,-3.941017016768455505e-02,-4.477852955460548401e-02,-4.067026078701019287e-02,-2.763451822102069855e-02,-2.369229868054389954e-02,-1.853295974433422089e-02,-9.437473490834236145e-03,-3.878174815326929092e-03,-6.970616523176431656e-03,-5.906160455197095871e-03,-5.845188163220882416e-03,-2.033280907198786736e-03,4.382034763693809509e-03,8.510753978043794632e-04,8.653262630105018616e-04,-1.185017987154424191e-03,-3.004708793014287949e-03,4.073492891620844603e-04,3.613302251324057579e-03,1.297759816276666811e-10
